time_s,LoPE,LaPE,VPE,LoPL_adjusted,LaPL_adjusted,VPL_adjusted
164.32900000,0.00894396,0.00587671,0.04300000,0.87058783,0.18963425,0.67987352
164.42900014,0.00872593,0.00548709,0.04200000,0.84378914,0.18891452,0.67693204
164.52900004,0.00840898,0.00417959,0.04100000,0.81377784,0.19444606,0.71581578
164.62900019,0.00838790,0.00367874,0.04000000,0.79350903,0.19577011,0.71929764
164.72900009,0.00552012,0.00680723,0.04100000,0.79065077,0.18979714,0.70966698
164.82900000,0.00529533,0.00713649,0.04400000,0.77861192,0.18938745,0.72158181
164.92900014,0.00625112,0.01069830,0.04400000,0.77172109,0.20732032,0.70474220
165.02900004,0.00819107,0.01069515,0.04400000,0.77009755,0.20771987,0.69641078
165.12900019,0.00776117,0.00955271,0.04300000,0.74647866,0.20410296,0.67742163
165.23000002,0.00669840,0.00809639,0.04300000,0.77144487,0.20651148,0.71714444
165.33000016,0.00648436,0.00734595,0.04200000,0.75027556,0.21449411,0.71636278
165.43000007,0.00559083,0.01024659,0.04400000,0.75558080,0.23477505,0.73268187
165.52999997,0.00517390,0.01262699,0.04500000,0.73514286,0.23134252,0.73711642
165.63000011,0.00342142,0.01288386,0.04600000,0.70618524,0.23020738,0.75003252
165.73000002,0.00207937,0.01148069,0.04600000,0.71451339,0.22939638,0.76273109
165.83000016,0.00217669,0.01045524,0.04600000,0.74187707,0.22071675,0.73033100
165.93000007,0.00291068,0.00938232,0.04600000,0.76894807,0.20751164,0.72274366
166.02999997,0.00563855,0.00858293,0.04500000,0.73847039,0.21839809,0.71326634
166.13000011,0.00617280,0.00797913,0.04300000,0.74858612,0.22796772,0.72773168
166.23000002,0.00670273,0.00773586,0.04300000,0.74924985,0.21830148,0.73823897
166.33000016,0.00620318,0.00775761,0.04100000,0.71904487,0.22566691,0.74957523
166.43000007,0.00643338,0.00706694,0.04000000,0.72864792,0.22144544,0.71157594
166.53100014,0.00786674,0.00550313,0.04100000,0.77299459,0.22094115,0.71604275
166.63100004,0.00752795,0.00599833,0.04000000,0.79676124,0.22615227,0.67407857
166.73100019,0.00577755,0.00855686,0.04100000,0.74324023,0.23462980,0.67944496
166.83100009,0.00473512,0.00990347,0.04300000,0.75571671,0.25286965,0.67667608
166.93099999,0.00364921,0.01025101,0.04300000,0.72749027,0.24889521,0.66772914
167.03100014,0.00530409,0.00871760,0.04200000,0.70019112,0.23631741,0.68789790
167.13100004,0.00467422,0.00804436,0.04200000,0.70071610,0.23261892,0.70043509
167.23100019,0.00440921,0.00701491,0.04200000,0.69322172,0.24351164,0.69979684
167.33100009,0.00562103,0.00542070,0.04100000,0.69514763,0.23914433,0.68955515
167.43099999,0.00593818,0.00672815,0.04000000,0.69381449,0.23801597,0.67403610
167.53100014,0.00653331,0.00798347,0.04000000,0.72087808,0.23878934,0.65651612
167.63100004,0.00540404,0.00963412,0.04000000,0.72206764,0.25861806,0.64081002
167.73100019,0.00357100,0.00983402,0.04100000,0.73867360,0.25180988,0.60808338
167.83200002,0.00351010,0.00797491,0.04200000,0.71301280,0.24802194,0.59471345
167.93200016,0.00290197,0.00780119,0.04400000,0.72424688,0.25589848,0.59144487
168.03200006,0.00663336,0.01120216,0.04300000,0.77344551,0.27292252,0.56034046
168.13199997,0.00590792,0.01155407,0.04100000,0.74722898,0.26923286,0.58944545
168.23200011,0.00616858,0.01064183,0.04100000,0.74168188,0.26241378,0.63124339
168.33200002,0.00692303,0.00776734,0.04200000,0.77047063,0.24392302,0.62769331
168.43200016,0.00660267,0.00451716,0.04200000,0.79048423,0.22782485,0.66111400
168.53200006,0.00787518,0.00017772,0.04300000,0.75443027,0.22663095,0.67111987
168.63199997,0.00893070,0.00005171,0.04200000,0.74585281,0.22466690,0.66868244
168.73200011,0.00873967,0.00210195,0.04300000,0.78033235,0.23098925,0.67723990
168.83200002,0.00708912,0.00327482,0.04700000,0.76544077,0.22802798,0.67815115
168.93200016,0.00531264,0.00569437,0.04900000,0.68275686,0.22709114,0.71030508
169.03200006,0.00614663,0.00553796,0.04700000,0.66792976,0.23232779,0.72977176
169.13300014,0.00589904,0.00536855,0.04600000,0.69981995,0.22092641,0.72063713
169.23300004,0.00693280,0.00474302,0.04500000,0.73074450,0.20666132,0.71510785
169.33300018,0.00757555,0.00203249,0.04700000,0.71729605,0.20924803,0.71406378
169.43300009,0.00550811,0.00558576,0.04800000,0.69208712,0.20471095,0.72421620
169.53299999,0.00509998,0.00954726,0.05000000,0.68081305,0.22772649,0.71989737
169.63300014,0.00289334,0.00852224,0.05100000,0.66418379,0.24112052,0.74159452
169.73300004,0.00212879,0.00751454,0.05100000,0.65600975,0.22422311,0.74382254
169.83300018,0.00339719,0.00813997,0.04900000,0.64604939,0.23732709,0.73561271
169.93300009,0.00641621,0.01081121,0.04800000,0.68068516,0.23740000,0.71787994
170.03299999,0.00592522,0.00780972,0.04800000,0.63485305,0.22565850,0.72748364
170.13300014,0.00562093,0.00311852,0.04700000,0.68150904,0.20686079,0.68739214
170.23300004,0.00452181,0.00005669,0.04600000,0.67602204,0.19714514,0.69421269
170.33300018,0.00548626,0.00278406,0.04500000,0.68598183,0.18789387,0.70117938
170.43400002,0.00732795,0.00186310,0.04600000,0.71443648,0.18756679,0.72644068
170.53400016,0.00726295,0.00496886,0.04600000,0.70447507,0.19230556,0.73971989
170.63400006,0.00663307,0.00429562,0.04500000,0.69217033,0.18936490,0.77584218
170.73399997,0.00311918,0.00819211,0.04700000,0.63831443,0.19546492,0.79620024
170.83400011,0.00268057,0.01007296,0.04700000,0.63390500,0.20536176,0.82137176
170.93400002,0.00240258,0.01012510,0.04800000,0.67229845,0.21110928,0.86546821
171.03400016,0.00234167,0.00826599,0.04700000,0.65249214,0.20150050,0.87027336
171.13400006,0.00415295,0.00756657,0.04500000,0.65147625,0.20074268,0.89326634
171.23399997,0.00467424,0.00804434,0.04300000,0.65724170,0.21299812,0.86373561
171.33400011,0.00476975,0.00701922,0.04400000,0.64127764,0.19602758,0.83410581
171.43400002,0.00449176,0.00707136,0.04500000,0.63406853,0.20380410,0.82515575
171.53400016,0.00302368,0.00921723,0.04600000,0.60629729,0.22191525,0.81363971
171.63499999,0.00188563,0.00928679,0.04700000,0.64852355,0.22183601,0.80364899
171.73500013,0.00318864,0.00702799,0.04700000,0.65571062,0.20795337,0.80446357
171.83500004,0.00354473,0.00509067,0.04700000,0.65907599,0.20287322,0.79387781
171.93500018,0.00277153,0.00480402,0.04600000,0.66022865,0.20475371,0.79481085
172.03500009,0.00282811,0.00702366,0.04600000,0.65055989,0.20552837,0.80440962
172.13499999,0.00418758,0.00468233,0.04600000,0.66456168,0.20488769,0.81459986
172.23500013,0.00526051,0.00541636,0.04500000,0.63270646,0.21000411,0.83829567
172.33500004,0.00847056,0.00603736,0.04600000,0.68205088,0.21055136,0.83169946
172.43500018,0.00665048,0.00515569,0.04600000,0.67040155,0.20663181,0.82831880
172.53500009,0.00678937,0.00282745,0.04600000,0.66703315,0.20214497,0.82642650
172.63499999,0.00757555,0.00203249,0.04400000,0.71641737,0.19943818,0.84478932
172.73500013,0.00549935,0.00400464,0.04700000,0.67230745,0.19570318,0.82190903
172.83500004,0.00390103,0.00775771,0.04900000,0.67061091,0.21345642,0.84888067
172.93600011,0.00554726,0.00694535,0.05000000,0.68055896,0.19834376,0.84805707
173.03600001,0.00694158,0.00632412,0.05000000,0.66512682,0.20251887,0.85081556
173.13600016,0.00686770,0.00554660,0.04900000,0.64969684,0.20737162,0.89595026
173.23600006,0.00688944,0.00604612,0.04900000,0.62650617,0.21032156,0.92074701
173.33600020,0.00716744,0.00599399,0.04800000,0.66138039,0.21462941,0.89959635
173.43600011,0.00965631,0.00430416,0.04700000,0.63839339,0.20925802,0.91279986
173.53600001,0.00905694,0.00571155,0.04900000,0.64528589,0.20878697,0.90313884
173.63600016,0.00690686,0.00690618,0.05000000,0.62504807,0.20328072,0.87723385
173.73600006,0.00403570,0.00809217,0.05100000,0.62058934,0.20329655,0.87112819
173.83600020,0.00464384,0.00826588,0.05100000,0.62825135,0.21140823,0.86313998
173.93600011,0.00690697,0.00920835,0.05000000,0.63654324,0.20620285,0.85966801
174.03600001,0.00692860,0.00740571,0.04900000,0.63259740,0.19433554,0.83949586
174.13600016,0.00603371,0.00570301,0.04800000,0.62961662,0.19614040,0.82636731
174.23699999,0.00691984,0.00582459,0.04600000,0.65598852,0.19989843,0.83813524
174.33700013,0.00843583,0.00661942,0.04800000,0.68945602,0.19385080,0.87015722
174.43700004,0.00888322,0.00631968,0.04900000,0.69169432,0.19946484,0.89054494
174.53700018,0.00965631,0.00430416,0.04800000,0.69050427,0.18809748,0.89516533
174.63700008,0.00916111,0.00396537,0.04800000,0.70387107,0.18815263,0.87308945
174.73699999,0.00919583,0.00338331,0.04800000,0.68414946,0.18461327,0.85614446
174.83700013,0.00919583,0.00338331,0.04700000,0.68464761,0.19377849,0.85870266
174.93700004,0.00900901,0.00277087,0.04700000,0.67021938,0.19172229,0.87879319
175.03700018,0.00950854,0.00274911,0.04700000,0.69772072,0.19320848,0.87617064
175.13700008,0.00970833,0.00227998,0.04700000,0.74458821,0.19947772,0.87879593
175.23699999,0.00999065,0.00186733,0.04800000,0.72748467,0.19797714,0.84821588
175.33700013,0.01021651,0.00153718,0.04800000,0.74557930,0.19645865,0.81926712
175.43700004,0.01061176,0.00095944,0.04800000,0.77050880,0.19999534,0.80592708
175.53800011,0.01064648,0.00037741,0.04900000,0.74704816,0.19948000,0.82466816
175.63800001,0.00390582,0.01660586,0.05200000,0.68884431,0.23412829,0.82129390
175.73800015,0.00154286,0.01704903,0.05600000,0.70250908,0.23768301,0.80950804
175.83800006,0.00087823,0.01695785,0.05600000,0.71847445,0.24057420,0.81867329
175.93800020,0.00259838,0.01692302,0.05400000,0.72987448,0.23740674,0.80378190
176.03800011,0.00259838,0.01692302,0.05300000,0.73137708,0.24036666,0.81389851
176.13800001,0.00162103,0.01746603,0.05700000,0.72756184,0.23625627,0.81353751
176.23800015,0.00303279,0.01770486,0.05700000,0.75396137,0.23741836,0.79122573
176.33800006,0.00352355,0.01610201,0.05200000,0.75532339,0.23603036,0.80589416
176.43800020,0.00342800,0.01712714,0.05500000,0.74918944,0.24324140,0.83350359
176.53800011,0.00404035,0.01463816,0.05300000,0.74672030,0.24669398,0.80426445
176.63800001,0.00582106,0.00955590,0.05200000,0.77073444,0.23252132,0.79095759
176.73800015,0.00763677,0.01079814,0.05200000,0.74614192,0.23695935,0.80471730
176.83899999,0.00649883,0.01316986,0.04800000,0.76370187,0.25305370,0.79936799
176.93900013,0.00834499,0.01419053,0.04700000,0.75520700,0.24987112,0.79635620
177.03900003,0.00844047,0.01316543,0.04700000,0.74654058,0.25269211,0.80862055
177.13900018,0.00903986,0.01175801,0.04700000,0.73666897,0.23961604,0.80274397
177.23900008,0.01098151,0.01175357,0.04700000,0.78411155,0.23485705,0.81666129
177.33899999,0.01052547,0.01277437,0.04600000,0.78169783,0.24737636,0.79300933
177.43900013,0.01007364,0.01113247,0.04700000,0.74721560,0.23650555,0.77888025
177.53900003,0.01010403,0.01091093,0.04700000,0.72218382,0.23208017,0.76512754
177.63900018,0.00811455,0.01027687,0.05100000,0.72608138,0.23064917,0.76318465
177.73900008,0.00622502,0.01055932,0.05300000,0.73036961,0.23285900,0.79092214
177.83899999,0.00709803,0.00946034,0.05200000,0.73361608,0.23067990,0.77308382
177.93900013,0.00976495,0.00910416,0.05100000,0.73364755,0.22496524,0.75951279
178.04000020,0.01068559,0.00864396,0.05200000,0.72552091,0.22738773,0.74042319
178.14000010,0.01082906,0.01055942,0.05100000,0.70974228,0.22451921,0.74272255
178.24000001,0.01057714,0.01305274,0.05200000,0.66528503,0.24000047,0.71174250
178.34000015,0.00946075,0.01362183,0.05100000,0.65790347,0.22997101,0.73544631
178.44000006,0.00970405,0.01184954,0.04900000,0.65192398,0.21954722,0.74825746
178.54000020,0.00964323,0.00999040,0.04800000,0.65098196,0.21852433,0.75488069
178.64000010,0.01029470,0.00886110,0.04700000,0.64816104,0.21896330,0.73906434
178.74000001,0.01012541,0.01141079,0.04900000,0.64790699,0.21640603,0.73839557
178.84000015,0.00792757,0.01657117,0.05100000,0.63911169,0.23567464,0.77096222
178.94000006,0.00902217,0.01550260,0.05200000,0.64145025,0.23305860,0.78750998
179.04000020,0.01132868,0.01514203,0.05200000,0.63447964,0.23277948,0.79501619
179.14000010,0.01065975,0.01541135,0.05000000,0.62576052,0.22913211,0.79484698
179.24000001,0.01184556,0.01367819,0.04900000,0.64929448,0.22354174,0.79330294
179.34100008,0.01288365,0.01038997,0.04700000,0.64321860,0.20842815,0.77814743
179.44099998,0.01250136,0.00758393,0.04700000,0.64767647,0.20680136,0.73583151
179.54100013,0.01418236,0.00618957,0.04700000,0.70066094,0.19809249,0.70635133
179.64100003,0.01157182,0.00876544,0.04700000,0.65905220,0.20300781,0.72050885
179.74100018,0.01051191,0.00694980,0.04800000,0.65254075,0.20111259,0.71464069
179.84100008,0.01115049,0.00920416,0.04800000,0.65988185,0.20964512,0.73409556
179.94099998,0.00928266,0.00768389,0.04700000,0.63479091,0.21034881,0.73187813
180.04100013,0.01099839,0.00570749,0.04500000,0.66129772,0.20996198,0.71010201
180.14100003,0.01224938,0.00547291,0.04500000,0.68488520,0.21092586,0.67960681
180.24100018,0.01236231,0.00530785,0.04500000,0.66860190,0.21229977,0.69039312
180.34100008,0.01121992,0.00573790,0.04400000,0.69493327,0.21946598,0.69099446
180.44099998,0.01178459,0.00491258,0.04400000,0.71065148,0.22173140,0.72735558
180.54100013,0.01259248,0.00231502,0.04300000,0.67409976,0.21956496,0.72820080
180.64200020,0.01223629,0.00195016,0.04200000,0.71391457,0.22724077,0.72496381
180.74200010,0.01412578,0.00063439,0.04000000,0.69547992,0.23075037,0.72106921
180.84200001,0.01589365,0.00233281,0.04000000,0.74668368,0.22868226,0.70532552
180.94200015,0.01160214,0.00393959,0.04100000,0.73485783,0.23392402,0.71566189
181.04200006,0.01260120,0.00389611,0.04100000,0.71982739,0.22675850,0.73051954
181.14200020,0.01354378,0.00393522,0.04200000,0.70171371,0.23001105,0.71607270
181.24200010,0.01190186,0.00438699,0.04100000,0.67663766,0.22721957,0.73150880
181.34200001,0.01150659,0.00496471,0.04000000,0.70269180,0.22818632,0.75079593
181.44200015,0.01244484,0.00536432,0.03900000,0.71431955,0.23806083,0.73591303
181.54200006,0.01449074,0.00591594,0.04100000,0.74796092,0.23357624,0.73939204
181.64200020,0.01564618,0.00670648,0.04000000,0.69723097,0.23651588,0.73903323
181.74200010,0.01439517,0.00463886,0.04000000,0.65329777,0.24040426,0.73560399
181.84200001,0.01545070,0.00451287,0.03800000,0.72702035,0.24169388,0.72327344
181.94300008,0.01659742,0.00372233,0.03800000,0.73894001,0.23881216,0.71598690
182.04299998,0.01593720,0.00557277,0.03800000,0.72588984,0.23546455,0.71811745
182.14300013,0.01384788,0.00632426,0.03800000,0.68319001,0.23561483,0.70233753
182.24300003,0.01410850,0.00541205,0.03900000,0.68215367,0.22980665,0.71106312
182.34300017,0.01396081,0.00615920,0.03900000,0.66861516,0.23799238,0.70702133
182.44300008,0.01399993,0.00751878,0.03900000,0.67819662,0.24118679,0.71395107
182.54299998,0.01455160,0.00777502,0.04000000,0.70766820,0.23982917,0.75534156
182.64300013,0.01409549,0.00649363,0.04200000,0.67595061,0.23472210,0.79532743
182.74300003,0.01258823,0.00727987,0.04100000,0.64849541,0.22866795,0.82219694
182.84300017,0.01145451,0.00698886,0.03800000,0.64244209,0.23112635,0.83436908
182.94300008,0.00984735,0.00916077,0.03800000,0.64053727,0.22640747,0.83821304
183.04299998,0.01161092,0.01012505,0.03900000,0.66099066,0.23598414,0.84100267
183.14400005,0.01118960,0.01056375,0.03900000,0.63221489,0.23340710,0.86521803
183.24400020,0.01113747,0.01028575,0.03800000,0.59250854,0.22900061,0.89822277
183.34400010,0.01117219,0.00970372,0.03900000,0.59219219,0.23090970,0.89807947
183.44400001,0.01149363,0.00834844,0.03800000,0.57416478,0.21664798,0.87523384
183.54400015,0.01001247,0.01157585,0.04000000,0.55095111,0.22982739,0.84212613
183.64400005,0.00953467,0.01209711,0.04300000,0.58607588,0.22296971,0.85596417
183.74400020,0.01049465,0.01299624,0.04200000,0.57857779,0.22351322,0.84649424
183.84400010,0.01051638,0.01349577,0.04500000,0.62264511,0.22215332,0.86466059
183.94400001,0.00960847,0.01057248,0.04200000,0.63001708,0.21886748,0.90470352
184.04400015,0.00887876,0.01128484,0.04100000,0.60102102,0.22127895,0.90879345
184.14400005,0.01035127,0.01108066,0.04100000,0.62976224,0.22903498,0.89152637
184.24400020,0.01190629,0.00863078,0.04300000,0.67364651,0.20230195,0.91127125
184.34400010,0.01305302,0.00784020,0.04300000,0.70027008,0.20893330,0.88176956
184.44500017,0.01068568,0.00864385,0.04300000,0.68650264,0.20673034,0.86728606
184.54500008,0.01107661,0.00842666,0.04100000,0.72083261,0.20284235,0.87079705
184.64499998,0.01156745,0.00682380,0.04200000,0.71093912,0.20247408,0.87624034
184.74500012,0.01099844,0.00800964,0.04400000,0.73504819,0.20106107,0.87129159
184.84500003,0.00879619,0.00892620,0.04400000,0.74148408,0.19927113,0.87470031
184.94500017,0.00836180,0.00814434,0.04300000,0.72807669,0.19377524,0.91962251
185.04500008,0.00810559,0.01099815,0.04400000,0.73004264,0.19433555,0.88839546
185.14499998,0.00974749,0.01054640,0.04400000,0.75318387,0.20154917,0.85914460
185.24500012,0.01125473,0.00976018,0.04300000,0.73564841,0.20589021,0.85902177
185.34500003,0.01185414,0.00835281,0.04400000,0.77355097,0.21583501,0.86093262
185.44500017,0.01090718,0.00637208,0.04300000,0.71636347,0.22125342,0.85460041
185.54500008,0.00910462,0.01095472,0.04500000,0.70312055,0.22083461,0.84312788
185.64499998,0.00886144,0.01502913,0.04500000,0.70297553,0.23431885,0.83351987
185.74600005,0.00812737,0.01610204,0.04700000,0.68423931,0.24127076,0.81008797
185.84600019,0.00730632,0.01057250,0.04600000,0.70737097,0.22781040,0.78384842
185.94600010,0.00989080,0.01015982,0.04400000,0.70527895,0.21906073,0.77454147
186.04600000,0.01022970,0.01196675,0.04400000,0.70339635,0.23445888,0.77280922
186.14600015,0.01053369,0.00975148,0.04600000,0.67774395,0.21847644,0.77821101
186.24600005,0.01073783,0.00892183,0.04600000,0.70739469,0.21707887,0.76794037
186.34600019,0.01169781,0.00982096,0.04500000,0.73448510,0.21897992,0.76405031
186.44600010,0.01084639,0.00681512,0.04200000,0.74043858,0.22274323,0.78497708
186.54600000,0.01028608,0.00727988,0.04100000,0.70405530,0.21766883,0.80622616
186.64600015,0.01135893,0.00571181,0.04200000,0.75522418,0.21680857,0.85054959
186.74600005,0.00986472,0.00771863,0.04300000,0.69419735,0.21699270,0.85033344
186.84600019,0.00834441,0.00728428,0.04200000,0.68335887,0.20970095,0.86225485
186.94700003,0.00672422,0.00823559,0.04400000,0.66341129,0.21004290,0.86747896
187.04700017,0.00815764,0.00897401,0.04400000,0.64775257,0.20472906,0.82540784
187.14700007,0.00822718,0.01011205,0.04300000,0.66037412,0.20143653,0.83959061
187.24699998,0.00756690,0.00966033,0.04000000,0.65907229,0.20002386,0.85591615
187.34700012,0.00813593,0.00847447,0.04000000,0.62902562,0.20107813,0.87331761
187.44700003,0.00943901,0.00621571,0.04000000,0.62988903,0.19601084,0.86780633
187.54700017,0.00647661,0.00806620,0.04100000,0.62470672,0.20170502,0.89242403
187.64700007,0.00491728,0.01317878,0.04300000,0.57871195,0.22342011,0.90015203
187.74699998,0.00401380,0.01219711,0.04300000,0.60266181,0.22345734,0.90976021
187.84700012,0.00291046,0.01168457,0.04400000,0.60971677,0.22128325,0.92518721
187.94700003,0.00366625,0.00880901,0.04300000,0.60158020,0.20242542,0.90376616
188.04700017,0.00658956,0.00790112,0.04300000,0.58871573,0.21295320,0.84976857
